file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-N-O-CHD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-N-W-CHD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-O-O-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-P-P-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-T-B-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xdx-W-W-CHD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xga-A-A-CPS1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xga-A-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xpp-A-A-8BF1/report.txt	8	6	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xr8-A-A-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xra-A-A-CLR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5xuq-A-A-8FF1/report.txt	9	3	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y4h-A-A-8QF1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7n-A-A-8QL1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-A-A-GCH1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-A-A-GCH2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-B-B-CHD1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-C-C-CHD1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-D-D-CHD1/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-E-E-CHD1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-E-F-GCH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-F-F-GCH1/report.txt	7	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-G-G-CHD1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5y7p-H-H-CHD1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybs-A-B-8TC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybs-B-B-8TC1/report.txt	2	4	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybt-A-A-8TC1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybt-A-B-8TC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybt-B-A-8TC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ybt-B-B-8TC1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yia-A-A-CPS1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yib-A-A-CPS1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yic-A-A-CPS1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yid-A-A-CPS1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yie-A-A-CPS1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yie-A-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ys0-A-A-ERG1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5ys0-B-B-ERG1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-A-A-94R1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-A-B-94R1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-B-B-94R1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-C-A-94R1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-C-C-94R1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-C-C-94R2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-D-B-94R1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5yyl-D-C-94R1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-B-B-CHD1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-C-C-CHD2/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-C-P-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-G-G-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-J-J-CHD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-O-G-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-P-P-CHD2/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-T-B-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z84-W-W-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-A-T-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-B-T-CHD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-C-C-CHD2/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-C-P-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-G-G-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-O-G-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-P-P-CHD2/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-T-T-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z85-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-B-B-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-C-P-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-G-G-CHD1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-J-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-O-G-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-P-P-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-T-B-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5z86-W-W-CHD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-B-B-CHD1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-G-G-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-J-J-CHD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-O-G-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-P-P-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-T-B-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zco-W-W-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-C-C-CHD2/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-G-G-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-J-C-CHD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-J-J-CHD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-P-P-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-T-B-CHD1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcp-W-W-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-B-B-CHD1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-G-G-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-J-J-CHD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-O-G-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-P-P-CHD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-P-P-CHD2/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-T-B-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-W-P-CHD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zcq-W-W-CHD1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zm3-A-A-9FR1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zm3-C-C-9FR1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zm5-A-A-CLR1/report.txt	9	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zm7-A-A-CLR1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zwf-A-A-9KR1/report.txt	9	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zwh-A-A-9KX1/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zwh-A-A-9N91/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD5zwi-A-A-9KX1/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a15-A-A-CLR1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a7j-A-A-TES1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a93-A-A-CLR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a93-B-B-CLR1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a94-A-A-CLR1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6a94-B-B-CLR1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6aqf-A-A-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6aqf-A-A-CLR2/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6aqf-A-A-CLR3/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6awn-A-A-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6awo-A-A-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6awp-A-A-CLR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6awq-A-A-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6b73-A-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6b82-A-A-AER1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6b82-B-B-AER1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bhu-A-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bhu-A-A-CLR2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bhu-A-A-CLR3/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bym-A-A-HC31/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bym-A-B-HC31/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6bym-B-B-HC31/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c1e-A-A-BNC1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c1e-B-B-UHH1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-A-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-A-CPS2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-A-CPS3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-A-CPS4/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-A-CPS5/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-A-B-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-B-A-CPS1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-B-A-CPS2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-B-A-CPS3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-B-B-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6n-B-B-CPS2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-A-CPS1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-A-CPS3/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-B-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-B-CPS2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-A-B-CPS4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-B-A-CPS1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-B-B-CPS1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-B-B-CPS2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-B-B-CPS3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6p-B-B-CPS4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-A-CPS1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-A-CPS2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-A-CPS3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-A-CPS4/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-B-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-A-B-CPS3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-B-A-CPS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-B-A-CPS2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-B-B-CPS1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-B-B-CPS2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6c6r-B-B-CPS3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cay-A-A-ERG1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cay-B-B-ERG1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cbz-A-A-EST1/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cbz-B-B-EST1/report.txt	4	3	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-A-A-EY41/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-A-A-EY42/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-B-A-EY41/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-B-B-EY41/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-G-G-EY41/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cdu-H-G-EY42/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cgc-A-A-F0A1/report.txt	9	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cge-A-A-F0D1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6chi-A-A-3NX1/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6chi-B-B-3NX1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6chi-C-C-3NX1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD6cir-A-A-3NQ1/report.txt	8	3	0	0	0	0	0
