file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/polyketide/BD4q2v-A-A-0XE1/report.txt	1	3	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4q50-A-A-OHT1/report.txt	11	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4q50-C-C-OHT1/report.txt	9	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4q50-D-D-OHT1/report.txt	10	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4q50-E-E-OHT1/report.txt	7	2	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4q93-A-A-STL1/report.txt	5	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa3-A-A-TSN1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa3-A-B-TSN1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa3-B-A-TSN1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa3-B-B-TSN1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa5-A-C-MCM1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa5-A-D-MCM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa5-C-C-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa5-D-D-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa6-A-C-MCM1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa6-A-D-MCM1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa6-C-C-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa6-D-D-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa7-A-B-MCM1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qa7-B-B-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qag-A-A-F951/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qer-A-A-STL1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qfc-A-A-31T1/report.txt	5	6	1	2	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qfd-A-A-31R1/report.txt	4	4	2	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qfd-B-B-31R1/report.txt	3	5	2	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qiy-A-A-WWX1/report.txt	10	3	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qiz-A-A-WWX1/report.txt	5	2	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qj0-A-A-WWX1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qj1-A-A-N091/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qj1-A-B-N091/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qj1-B-B-N091/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qj1-C-B-N092/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoc-A-A-35T1/report.txt	4	0	2	1	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD4qoc-C-E-35T1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoc-G-G-35T1/report.txt	5	0	2	1	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD4qoc-I-I-35T1/report.txt	8	1	2	1	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD4qoc-K-K-35T1/report.txt	8	1	2	1	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD4qoh-A-A-STL1/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoh-A-B-STL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoh-B-B-STL1/report.txt	2	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoj-A-A-STL1/report.txt	2	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoj-A-B-STL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoj-B-A-STL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qoj-B-B-STL1/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qt2-A-A-RAP1/report.txt	9	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qt3-A-A-RAP1/report.txt	9	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qxv-A-A-LU21/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qxv-B-B-LU21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qya-A-A-LU21/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4qya-B-B-LU21/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4r6o-A-A-ZZ11/report.txt	3	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4r6p-G-G-ZZ11/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rdq-A-A-C6N1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rdq-A-E-C6N1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rel-A-A-KMP1/report.txt	3	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rem-A-A-DLM1/report.txt	5	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ren-A-A-P5M1/report.txt	2	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rfr-B-B-RHN1/report.txt	5	8	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rlt-A-A-FSE1/report.txt	5	7	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rlu-A-A-HCC1/report.txt	4	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rlu-B-A-HCC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rlw-A-A-BUN1/report.txt	2	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4rzm-A-A-LSD1/report.txt	6	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4tlr-A-A-79Z1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4tuz-A-A-36J1/report.txt	7	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4tv8-D-D-3GT1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-A-A-37X1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-A-A-37X2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-A-A-37X3/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-A-A-37X4/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-A-B-37X1/report.txt	5	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4twk-B-B-37X1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ty8-A-A-3AV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ty8-B-B-3AV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4u4r-Q2-1-3H31/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4u8v-B-B-MIY1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4u8y-B-B-MIY1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4u95-B-B-MIY1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ub7-A-A-3G51/report.txt	9	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4uba-A-A-3G51/report.txt	6	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ugm-A-A-1QE1/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4umz-A-A-XJO1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4upj-A-A-U041/report.txt	4	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4upj-B-A-U041/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4urn-A-A-NOV1/report.txt	1	4	2	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4urn-B-A-NOV1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4urn-B-B-NOV1/report.txt	0	3	2	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4uro-A-A-NOV1/report.txt	3	4	2	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD4uro-D-A-NOV1/report.txt	0	0	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4uti-A-A-COU1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utj-A-A-8CM1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utl-A-A-COU1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utl-A-A-COU2/report.txt	2	0	1	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utl-A-A-COU3/report.txt	2	0	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utl-A-A-COU4/report.txt	0	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4utm-A-A-8CM1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v0u-A-A-LAB1/report.txt	4	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1f-A-A-BQ11/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1f-A-B-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1f-B-B-BQ11/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1h-A-A-IBQ1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1h-A-B-IBQ1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v1h-B-B-IBQ1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v28-A-A-4MU1/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4v2g-B-B-CTC1/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4w1w-A-A-3G81/report.txt	4	1	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4w1w-A-B-3G81/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4w93-A-A-3L91/report.txt	8	7	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wnj-B-B-QUE1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wns-B-B-3RL1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wo0-A-A-AGI1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wq0-A-A-EFO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wvd-A-A-IVM1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wx4-A-A-3VF1/report.txt	3	6	0	1	0	2	0
/Volumes/GigiMurin/plip/polyketide/BD4wxh-A-A-3VL1/report.txt	9	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4wxh-B-B-3VL1/report.txt	7	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4x2a-A-A-3WL1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4x2a-A-B-3WL1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4x6x-A-A-S741/report.txt	15	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4xh6-A-A-HUL1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ycm-A-A-7BS1/report.txt	12	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4ycn-A-A-7BL1/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yh3-A-A-Y801/report.txt	10	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yrq-A-A-4JQ1/report.txt	3	1	2	2	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yua-A-A-REF1/report.txt	4	5	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yzf-A-A-4KU1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yzf-B-B-4KU1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4yzf-D-D-4KU1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2g-A-A-M6V1/report.txt	6	2	1	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2g-A-A-M6V2/report.txt	6	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2h-A-A-M6A1/report.txt	6	2	1	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2i-A-A-M6B1/report.txt	7	1	2	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2i-A-A-M6B2/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2j-A-A-M6G1/report.txt	8	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4z2j-A-A-M6G2/report.txt	7	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zi1-A-A-KB01/report.txt	11	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjl-A-A-ERY1/report.txt	6	2	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjl-D-D-ERY1/report.txt	4	4	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjo-A-A-ERY1/report.txt	2	1	4	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjo-D-D-ERY1/report.txt	4	3	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjq-A-A-ERY1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zjq-D-D-ERY1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zn7-A-A-DES1/report.txt	7	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zn7-B-B-DES1/report.txt	8	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zn9-A-A-OBH1/report.txt	12	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zn9-B-B-OBH1/report.txt	11	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4znt-A-A-OBB1/report.txt	9	3	0	1	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD4znu-A-A-4Q91/report.txt	11	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4znv-A-A-4Q71/report.txt	10	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zvm-A-A-DM21/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zvm-A-B-DM21/report.txt	0	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD4zvm-B-A-DM21/report.txt	0	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4v-A-B-QUE1/report.txt	1	1	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4v-B-B-QUE1/report.txt	1	1	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4v-E-F-QUE1/report.txt	0	1	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4v-F-F-QUE1/report.txt	2	1	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-A-A-QCT1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-A-A-QCT2/report.txt	2	2	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-A-B-QCT1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-B-A-QCT2/report.txt	0	1	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-B-B-QCT1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-C-D-QCT1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5a4w-D-C-QCT2/report.txt	4	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5aav-A-A-GW51/report.txt	15	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5aks-A-A-R3X1/report.txt	1	2	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5aks-B-B-R3X1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5akt-A-A-R4G1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5akt-B-B-R4G1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5akv-A-A-G7G1/report.txt	3	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5akv-B-B-G7G1/report.txt	2	0	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5al0-A-A-R3S1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5al8-A-A-D751/report.txt	3	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5ang-A-A-WY31/report.txt	3	2	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5auu-A-A-LU21/report.txt	6	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5auv-A-A-AGI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5auw-A-A-QUE1/report.txt	7	9	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5aux-A-A-KMP1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5auy-A-A-MRI1/report.txt	6	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5auz-A-A-GEN1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5av0-A-A-47X1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5av2-A-A-KMP1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5av3-A-A-KMP1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5av4-A-A-GEN1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5b09-A-A-4MX1/report.txt	7	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5b15-A-A-DQM1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5b8i-A-C-FK51/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5b8i-B-C-FK51/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5b8i-C-C-FK51/report.txt	10	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bps-A-B-EFO2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bps-B-B-EFO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bps-B-B-EFO2/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bps-D-M-EFO1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-A-A-EFB1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-A-B-EFB1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-B-B-EFB1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-B-C-EFB1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-D-E-EFB1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bq6-D-M-EFB1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqa-A-A-EF41/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqa-A-B-EF42/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqa-B-B-EF41/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqa-D-M-EF41/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqj-A-B-E212/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqj-B-B-E211/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqj-B-B-E212/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqj-D-E-E211/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bqj-D-M-E211/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-A-A-STL1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-A-D-STL1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-B-B-STL1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-B-B-STL2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-B-E-STL1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-C-C-STL2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-C-F-STL1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-D-D-STL1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-D-D-STL2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-E-B-STL2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-E-E-STL1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-F-C-STL2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5btr-F-F-STL1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bwl-A-B-MCM1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5bwl-B-B-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c5a-A-A-NUT1/report.txt	5	1	0	0	1	1	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X3/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X5/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-A-37X6/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-A-B-37X1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-B-A-37X1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-B-A-37X2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-B-B-37X1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-B-B-37X2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5c65-B-B-37X3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5cbn-A-A-EYC1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5cqj-A-A-53Q1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5cr1-B-B-STL1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5d1b-A-A-TSN1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5d1b-A-B-TSN1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5d1b-B-A-TSN1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5d1b-B-B-TSN1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5d75-A-A-FK51/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dk9-A-A-5CC1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dk9-B-B-5CC1/report.txt	11	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dkb-A-A-5C91/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dke-A-A-5C81/report.txt	11	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dkg-A-A-5C71/report.txt	10	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dks-A-A-5C61/report.txt	17	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dl4-A-A-5C41/report.txt	9	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dlr-A-A-5DJ1/report.txt	9	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dlr-B-B-5DJ1/report.txt	8	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD5dmc-A-A-5DH1/report.txt	7	2	0	0	0	0	0
