file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Gylcerolipids/BD4rwd-A-A-OLC2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4rwd-B-B-OLC1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-a-a-SQD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-a-a-SQD2/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-B-a-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-b-b-SQD1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-B-B-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-b-d-SQD1/report.txt	1	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-C-A-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-d-d-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-f-f-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-K-A-SQD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-x-d-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnh-x-f-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-a-a-SQD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-a-a-SQD2/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-B-a-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-b-A-SQD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-b-b-SQD1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-B-B-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-b-d-SQD1/report.txt	1	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-C-A-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-d-d-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-f-f-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-K-A-SQD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-x-d-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tni-x-f-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-a-a-SQD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-a-a-SQD2/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-B-a-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-b-b-SQD1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-b-d-SQD1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-C-A-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-D-A-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-d-d-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-f-f-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-x-d-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnj-x-f-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-a-a-SQD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-a-a-SQD2/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-B-a-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-b-A-SQD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-b-b-SQD1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-B-B-SQD2/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-b-d-SQD1/report.txt	1	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-C-A-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-c-a-SQD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-d-d-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-f-f-SQD1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-K-A-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-x-d-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4tnk-x-f-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u15-B-B-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u15-B-B-OLC2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4t-A-A-OLC1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4t-A-A-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4t-A-A-OLC3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4t-A-A-OLC4/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4t-A-A-OLC5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-A-A-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-A-A-OLC2/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-A-A-OLC3/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-A-B-OLC1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-B-A-OLC2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-B-A-OLC3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-B-B-OLC1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u4w-B-B-OLC2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9l-A-A-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9l-A-A-OLC2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9l-A-A-OLC3/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9l-B-B-OLC1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9l-B-B-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-A-A-OLC1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-A-A-OLC2/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-A-B-OLC3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-B-A-OLC2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-B-B-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-B-B-OLC2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4u9n-B-B-OLC3/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-a-a-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-a-a-SQD2/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-B-a-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-b-A-SQD2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-B-B-SQD1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-b-L-SQD1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-C-A-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-c-a-SQD2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-D-A-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-f-f-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-K-A-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-k-a-SQD2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-l-B-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-l-L-SQD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-t-B-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub6-T-L-SQD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-a-a-SQD1/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-a-a-SQD2/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-B-a-SQD1/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-b-b-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-B-l-SQD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-C-A-SQD1/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-c-a-SQD2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-D-A-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-d-a-SQD2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-f-f-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-K-A-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-k-a-SQD2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-l-b-SQD1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-l-l-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-T-b-SQD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4ub8-t-l-SQD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC5/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-A-OLC6/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-A-B-Z0P1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC3/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC5/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC6/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-OLC7/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-B-B-Z0P1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-C-C-OLC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-C-C-OLC2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-C-C-OLC3/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc1-C-C-OLC4/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-A-A-OLC1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-B-B-OLC1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-B-B-OLC2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-B-B-OLC3/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-B-B-OLC4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc2-B-B-OLC5/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc3-A-A-OLC1/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc3-A-A-OLC2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc3-A-A-YZY1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uc3-B-B-OLC1/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uuj-C-C-DGA1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-A-A-OLC1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-A-A-OLC2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-A-B-OLC1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-B-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-B-B-OLC1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-B-B-OLC2/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-B-C-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-B-C-OLC2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-C-C-OLC1/report.txt	9	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxw-C-C-OLC2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-A-A-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-A-A-OLC2/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-A-B-OLC1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-B-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-B-B-OLC1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-B-B-OLC2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-B-C-OLC2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-C-C-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4uxx-C-C-OLC2/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-AA-AA-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-AA-AA-SQD2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-AD-AD-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-AF-AF-SQD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BA-BA-SQD1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BA-BA-SQD2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BB-BB-SQD1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BD-BD-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BF-BF-SQD1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v62-BL-BL-SQD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-AA-AA-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-AA-AA-SQD2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-AB-AB-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-AB-AB-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-AF-AF-SQD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-BA-BA-SQD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-BA-BA-SQD2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-BB-BB-SQD1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-BB-BB-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4v82-BF-BF-SQD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-A-A-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-A-D-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-B-B-OLC1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-B-B-OLC2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-B-C-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-B-D-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-C-A-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-C-C-OLC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-D-B-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-D-D-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wo1-D-D-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wol-B-B-OLC1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wol-B-C-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wol-C-C-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wol-C-C-OLC2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4wol-C-C-OLC3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4x5m-B-B-OLC1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4x5m-B-B-OLC2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4x5m-C-B-OLC1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC4/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC5/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC6/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC7/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xnv-A-A-OLC8/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC3/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC4/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC5/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4xt1-A-A-OLC6/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4yuu-b2-b2-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4yuu-D1-D1-SQD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4yuu-D2-D2-SQD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4z3n-A-A-OLC1/report.txt	10	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD4z3n-A-A-OLC2/report.txt	3	0	0	0	0	0	0
