file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-i-N-LPP1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-I-P-LPP1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-N-N-LPP1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-o-o-LPP1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-o-o-LPP2/report.txt	5	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-p-i-LPP1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-p-N-LPP1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-P-P-LPP1/report.txt	1	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tdv-r-r-LPP1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tim-B-B-G3P1/report.txt	0	7	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-c-c-PEE1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-j-j-PEE1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-j-j-PEE2/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-o-o-PC11/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-o-o-PC12/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmg-v-v-PC11/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-c-c-PEE1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-j-j-PEE1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-j-j-PEE2/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-o-o-PC11/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-o-o-PC12/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tmk-v-v-PC11/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6to7-A-A-PGW1/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6to7-A-B-PGW1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6to7-B-B-PGW1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tod-A-A-PGW1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tod-A-B-PGW1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tod-B-A-PGW1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tod-B-B-PGW1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tos-A-B-PGW1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tos-A-B-PGW2/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tos-B-B-PGW1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tot-A-A-PGW1/report.txt	10	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tot-A-A-PGW2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tot-B-A-PGW1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp3-A-A-PGW1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp3-A-B-PGW1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp3-B-A-PGW1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp3-B-B-PGW1/report.txt	8	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp4-A-A-PGW1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp4-A-B-PGW1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp4-B-A-PGW1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp4-B-B-PGW1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp6-A-A-PGW1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp6-A-B-PGW1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tp6-B-B-PGW1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq4-A-A-PGW1/report.txt	6	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq4-A-B-PGW1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq4-B-B-PGW1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq6-A-A-PGW1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq6-A-B-PGW1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq6-B-A-PGW1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq6-B-B-PGW1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq7-A-A-PGW1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq7-A-B-PGW1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq7-B-A-PGW1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq7-B-B-PGW1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq9-A-A-PGW1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq9-A-A-PGW2/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq9-B-A-PGW1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tq9-B-A-PGW2/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-A-A-LHG1/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-A-A-LHG2/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-B-B-LHG1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-I-I-LHG1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-I-M-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tra-M-M-LHG1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-0-0-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-0-0-LHG2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-1-1-LHG1/report.txt	6	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-1-1-LHG2/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-2-2-LHG1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-a-a-LHG1/report.txt	6	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-a-a-LHG2/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-b-b-LHG1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-l-l-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trc-l-l-LHG2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-0-0-LHG1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-1-1-LHG1/report.txt	7	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-1-1-LHG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-a-a-LHG1/report.txt	7	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-a-a-LHG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-b-b-LHG1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-l-l-LHG1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-m-m-LHG1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-y-y-LHG1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6trd-z-z-LHG1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-2-2-LHG1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-2-2-P5S1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-4-2-P5S1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-5-2-P5S1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-7-2-P5S1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-K-K-LHG1/report.txt	5	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-K-K-LHG2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-K-S-LHG1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-R-K-LHG2/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-R-R-LHG1/report.txt	5	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-R-S-LHG1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-R-S-LHG2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-S-K-LHG1/report.txt	6	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-S-S-LHG1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-S-S-LHG2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tt7-T-K-LHG1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6tzk-A-A-3PE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6ubs-A-A-PIO1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6ucv-i-i-MC31/report.txt	6	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6up7-B-R-PIO1/report.txt	0	1	4	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6up7-R-R-PIO1/report.txt	3	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-A-A-QGD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-A-B-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-B-C-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-C-D-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-D-E-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-E-F-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-F-G-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6urt-G-A-QGD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6utm-A-A-G3P1/report.txt	0	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6utn-A-A-G3P1/report.txt	0	6	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uto-A-A-G3P1/report.txt	0	7	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-A-6OU1/report.txt	1	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-A-6OU3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-A-6OU4/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-A-6OU5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-B-6OU2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-B-6OU3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-B-6OU5/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-A-D-6OU4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-B-A-6OU4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-C-C-6OU3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw4-C-D-6OU5/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-A-6OU1/report.txt	1	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-A-6OU2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-A-6OU3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-A-6OU4/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-B-6OU2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-B-6OU3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-A-D-6OU4/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-B-A-6OU4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-B-B-6OU2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-B-C-6OU3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-C-B-6OU4/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-C-C-6OU2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uw6-D-D-6OU2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwf-A-A-6OU1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwf-A-A-6OU2/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwl-A-A-6OU1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-A-A-POV1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-B-C-POV1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-C-C-POV1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-C-C-POV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-C-D-POV2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-D-D-POV1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uwz-D-D-POV2/report.txt	2	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-A-A-PEE1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-A-B-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-A-E-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-B-A-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-B-B-PEE1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-B-D-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-C-B-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-C-C-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-C-D-PEE1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-D-C-PEE1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-D-D-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-D-E-PEE2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-E-C-PEE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-E-E-PEE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxm-E-E-PEE2/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-A-A-8SP1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-A-A-8SP2/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-A-B-8SP1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-B-B-8SP2/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-C-D-8SP1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-D-D-8SP2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxn-H-G-8SP1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxq-A-B-LBN1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uxq-B-B-LBN1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU3/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU5/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU6/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU7/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz0-A-A-6OU8/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU5/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU6/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU7/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU8/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uz3-A-A-6OU9/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-1-1-LHG1/report.txt	9	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-1-1-LHG2/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-2-2-LHG1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-9-9-LHG1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-a-a-LHG1/report.txt	9	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-a-a-LHG2/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-b-b-LHG1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzv-m-m-LHG1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzy-A-A-6OU1/report.txt	8	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6uzy-A-B-6OU1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV11/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV5/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV6/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV7/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV8/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-A-A-POV9/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV10/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV5/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV6/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV7/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV8/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-B-B-POV9/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-C-C-POV10/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-C-C-POV11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-C-C-POV1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD6v22-C-C-POV2/report.txt	0	0	0	0	0	0	0
