file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Fatty_acyl/BD1zx5-A-A-ACY6/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD1zyj-A-A-BOG1/report.txt	9	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD1zz2-A-A-BOG1/report.txt	9	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-A-A-JZR1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-A-S-JZR1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-B-S-JZR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-C-C-JZR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-D-C-JZR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-F-F-JZR1/report.txt	1	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-F-F-JZR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-O-F-JZR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a06-S-S-JZR1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a1h-B-B-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a3u-A-A-MA41/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a3u-A-A-MA42/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a49-A-A-MA41/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a49-A-A-MA42/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a65-A-A-BOG1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a65-A-A-BOG2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a65-A-A-BOG3/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a65-A-A-BOG4/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a65-A-A-BOG5/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a7g-E-E-ACY1/report.txt	0	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a81-A-A-ACO1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2a85-A-A-HOC1/report.txt	2	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aa2-A-A-BOG1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aac-A-A-ACY1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aac-B-B-ACY1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aco-A-B-VCA1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aco-B-B-VCA1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2adf-A-A-ACY1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ae0-X-X-ACY1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2af9-A-A-DAO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2af9-A-A-DAO2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2af9-A-A-MYR1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2af9-A-A-OLA1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag2-B-B-DAO1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag2-B-B-MYR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag2-B-B-OLA1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag2-C-C-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag2-C-C-OLA1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag4-A-A-OLA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag4-B-B-OLA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ag9-B-B-MYR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2agc-A-A-DAO1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2agc-A-A-DAO2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2agc-A-A-MYR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2alg-A-A-DAO1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2alg-A-A-HP61/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2alg-B-B-DAO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aoe-A-A-ACY1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aof-B-B-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aog-A-A-ACY1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aoj-A-A-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aoj-A-A-ACY2/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aoj-A-A-ACY3/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2aoj-A-A-ACY4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apb-A-A-MLA1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apf-A-A-MLA1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apt-B-B-MLA1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apv-A-A-MLA1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apv-A-A-MLA2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apv-A-A-MLA3/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apw-A-A-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apx-A-A-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2apx-A-A-MLA2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2arl-A-A-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2arl-A-A-ACY2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2arl-A-A-ACY3/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2arl-A-A-ACY4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2arl-A-A-ACY5/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2art-A-A-LPA1/report.txt	1	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2atk-C-C-F091/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ato-A-A-MYQ1/report.txt	0	1	1	0	0	0	1
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avm-B-B-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avo-B-B-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avo-B-B-ACY2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avs-B-B-ACY1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avs-B-B-ACY2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avs-B-B-ACY3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avs-B-B-ACY4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avv-A-A-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avv-B-B-ACY1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avv-E-E-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2avx-A-A-HTF1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-A-A-B7G1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-A-A-VCA1/report.txt	7	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-A-B-B7G1/report.txt	4	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-B-A-B7G1/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-B-B-B7G1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2awh-B-B-VCA1/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2axf-A-A-ACY1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2axf-A-A-ACY2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2axg-A-A-ACY1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2axg-B-B-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ay2-A-B-CXP1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ay2-B-B-CXP1/report.txt	0	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ay9-A-A-5PV1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ay9-A-B-5PV1/report.txt	1	0	0	1	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ay9-B-B-5PV1/report.txt	1	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayd-A-A-SIN1/report.txt	0	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-A-A-BOG1/report.txt	4	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-A-A-BOG2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-A-A-BOG3/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-A-A-BOG4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-B-B-BOG1/report.txt	4	5	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-B-B-BOG2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2ayl-B-B-BOG3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b0s-H-H-ACY1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b0s-H-H-ACY2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b0s-L-H-ACY2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b0s-L-L-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3l-A-A-ACY1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY4/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY5/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3p-A-A-ACY6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b3v-A-A-ACO1/report.txt	4	16	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-A-A-B7G1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-A-A-B7G2/report.txt	5	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-A-A-VCA1/report.txt	8	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-B-A-B7G1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-B-A-B7G2/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b50-B-B-VCA1/report.txt	11	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b5a-A-A-ACY1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b5a-D-D-ACY1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b5s-A-A-DAO1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b5s-A-A-HP61/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b5s-B-B-DAO1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b67-A-A-ACY1/report.txt	0	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-A-A-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-A-D-ACY1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-B-B-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-B-C-ACY1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-C-B-ACY1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-C-C-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-D-A-ACY1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-D-D-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-D-D-ACY2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-E-E-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-F-F-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-F-H-ACY1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-H-F-ACY1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2b6e-H-H-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bab-A-A-ODD1/report.txt	14	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bac-A-A-ODT1/report.txt	14	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bao-A-A-MYR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bau-A-A-MYR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2baw-A-A-B7G1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2baw-A-A-B7G2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2baw-A-A-VCA1/report.txt	11	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2baw-B-A-B7G1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2baw-B-B-VCA1/report.txt	7	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bbh-A-A-DMU1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bbh-A-A-DMU2/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bbh-A-A-DMU3/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bbh-A-A-DMU4/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bcc-C-D-BOG1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bcc-D-D-BOG1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bcc-E-D-BOG1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bdm-A-A-CM51/report.txt	0	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bdm-A-A-CM52/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bdm-A-A-CM53/report.txt	9	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bdm-A-A-CM54/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bei-A-A-ACO1/report.txt	5	11	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bf3-B-B-HTO1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-A-A-BOG1/report.txt	1	7	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-A-A-BOG2/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-A-A-SIN1/report.txt	0	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-A-B-BOG1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-B-A-BOG2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-B-B-BOG1/report.txt	0	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bif-B-B-SIN1/report.txt	0	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bo9-D-D-ACN1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2boz-H-H-D101/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2boz-H-H-D102/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2boz-H-H-D103/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brr-X-X-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA1/report.txt	0	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA3/report.txt	0	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA4/report.txt	0	1	4	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA5/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2brv-X-X-MLA6/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bte-A-A-NVA1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bte-D-D-NVA1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bu8-A-A-TF41/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bui-A-A-OCA1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bui-A-B-OCA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bui-B-A-OCA1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2buo-A-A-ACY1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-A-A-SIN1/report.txt	1	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-A-B-ACY1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-B-B-ACY1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-D-D-ACY1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-D-D-SIN1/report.txt	0	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-E-D-ACY1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwn-E-E-SIN1/report.txt	0	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwo-A-A-SCA1/report.txt	2	5	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwo-A-B-SCA1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwo-A-E-SCA1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwo-B-D-SCA1/report.txt	0	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwo-D-B-SCA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwp-A-A-ACY1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwp-D-D-ACY1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwp-D-E-ACY1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwp-E-D-ACY1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bwp-E-E-ACY1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxa-A-A-C1F1/report.txt	6	1	5	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxa-A-A-C1F2/report.txt	4	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxa-B-B-C1F2/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxi-A-A-MYR1/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxi-A-A-MYR2/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxi-A-A-MYR3/report.txt	5	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxi-A-A-MYR4/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxi-A-A-MYR5/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR1/report.txt	10	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR2/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR3/report.txt	1	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR4/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR5/report.txt	9	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxk-A-A-MYR6/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR2/report.txt	2	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR3/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR4/report.txt	3	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR5/report.txt	8	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxl-A-A-MYR6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxm-A-A-MYR1/report.txt	9	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxm-A-A-MYR2/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxm-A-A-MYR3/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD2bxm-A-A-MYR4/report.txt	12	2	2	0	0	0	0
